402400.3366241737,4133009.847623917
402400.3163452421,4133009.736311052
402400.2936859421,4133009.611944294
402400.25160220166,4133009.3809948885
402400.2325592332,4133009.276510333
402400.209922819,4133009.1522732675
402400.19157412567,4133009.051557633
402400.17082980205,4133008.9377881
402400.1517410559,4133008.83299837
402400.1300049116,4133008.7137356736
402400.0903396898,4133008.4960614154
402400.0528183258,4133008.2901135404
402400.0184021281,4133008.10135469
402399.9844284343,4133007.9149075467
402399.9494095121,4133007.722723096
402399.91563418444,4133007.5374279935
402399.8845138826,4133007.366590593
402399.83840182354,4133007.1135464613
402399.8075638096,4133006.9443341186
402399.7645569125,4133006.7082348797
402399.7312851238,4133006.525724502
402399.7131042766,4133006.425916763
402399.68473055854,4133006.2702771137
402399.65805056615,4133006.1238614037
402399.6300812053,4133005.9704266507
402399.60440829274,4133005.829565141
402399.5780716231,4133005.685026262
402399.55189517036,4133005.5414029076
402399.52666476154,4133005.402937027
402399.4894562048,4133005.1988049448
402399.4650116259,4133005.0647412254
402399.44262698106,4133004.9419156043
402399.4192123689,4133004.8134594876
402399.3966903964,4133004.6898709247
402399.3738785081,4133004.5647183396
402399.35214999167,4133004.4454785297
402399.3297653484,4133004.322652908
402399.30860140774,4133004.206564041
402399.2876663492,4133004.0916729867
402399.26732638356,4133003.9800930973
402399.2469253814,4133003.8681393564
402399.2276687899,4133003.762441727
402399.20742800715,4133003.651357742
402399.1888885773,4133003.549589248
402399.1690063765,4133003.4404965374
402399.150657681,4133003.339826677
402399.13237002224,4133003.239507766
402399.1060028357,4133003.094732374
402399.08002474817,4133002.9522076575
402399.0545730879,4133002.812406633
402399.03009798925,4133002.6781826913
402399.0056000045,4133002.5437527597
402398.94989779516,4133002.2380429236
402398.922660856,4133002.085912797
402398.9004974657,4133001.961919878
402398.87994387466,4133001.8507061903
402398.86120608274,4133001.7523404076
402398.83857729845,4133001.6366711566
402398.8164978316,4133001.524870009
402398.7951736727,4133001.4164792006
402398.77390292013,4133001.307630629
402398.75378420856,4133001.2046338017
402398.73246005096,4133001.095800495
402398.7123031904,4133000.9939099243
402398.6922760302,4133000.893629165
402398.66596224625,4133000.763349621
402398.6399765287,4133000.63612947
402398.61454012897,4133000.512174698
402398.5903854659,4133000.3922100984
402398.56555941515,4133000.2735043485
402398.5391540803,4133000.15742311
402398.51316836267,4133000.0452252347
402398.4879455851,4132999.9351101834
402398.4636383339,4132999.828512283
402398.43931582425,4132999.723005386
402398.415199309,4132999.620237441
402398.3914184855,4132999.520902724
402398.36173251184,4132999.399190993
402398.3325805949,4132999.281606765
402398.302284268,4132999.162527176
402398.2679672515,4132999.0306530898
402398.2417984287,4132998.921423049
402398.2154922758,4132998.8130474985
402398.1833343799,4132998.6870785696
402398.15328982385,4132998.5704174973
402398.12743380544,4132998.468198869
402398.09996798576,4132998.3581524794
402398.06169131154,4132998.205206008
402398.03649142274,4132998.1052685706
402398.0096969885,4132997.9993725726
402397.9706039715,4132997.844968886
402397.928619412,4132997.679098221
402397.8842239665,4132997.505956741
402397.8368377959,4132997.3202343937
402397.81272890966,4132997.2231427142
402397.7877655315,4132997.121175858
402397.76216891233,4132997.0170804
402397.73752596835,4132996.9153653085
402397.7119140898,4132996.805967422
402397.68704226403,4132996.6961728036
402397.661567716,4132996.5817395165
402397.632865933,4132996.4702435457
402397.60179904016,4132996.360746475
402397.57257082936,4132996.253538222
402397.5414734174,4132996.148275468
402397.5090637499,4132996.0531369206
402397.48079684156,4132995.9559231703
402397.4407348912,4132995.768697831
402397.4080887114,4132995.5788098318
402397.38561251696,4132995.4354306166
402397.3634491247,4132995.2849789592
402397.3478088671,4132995.1838513315
402397.3230133336,4132995.037710285
402397.29477694415,4132994.883878798
402397.27449038415,4132994.7770214966
402397.25525667996,4132994.6765042287
402397.23456576234,4132994.568388076
402397.2148895536,4132994.4648648207
402397.19349673315,4132994.351011371
402397.1739960002,4132994.246030896
402397.15284731856,4132994.130956743
402397.1332702911,4132994.0235959017
402397.1121902738,4132993.907598589
402397.09183505044,4132993.795621965
402397.0676803865,4132993.6629467905
402397.04322817805,4132993.528966994
402397.0155182169,4132993.3778210594
402396.9971847824,4132993.277990433
402396.9731827061,4132993.1474743797
402396.952873258,4132993.037107558
402396.9312668117,4132992.919721694
402396.89783480676,4132992.7378521906
402396.87489321653,4132992.613050553
402396.85214236274,4132992.4891186664
402396.8287735263,4132992.361768811
402396.80645754735,4132992.2401486346
402396.7825546543,4132992.1098690955
402396.75907900825,4132991.9820462195
402396.734809904,4132991.8497448894
402396.71183016716,4132991.7245160043
402396.6861572539,4132991.5846615755
402396.662757902,4132991.457174393
402396.63764193415,4132991.3204174927
402396.6141739167,4132991.192510696
402396.58779147133,4132991.0489026024
402396.5636139189,4132990.9172116225
402396.5381775182,4132990.7786694476
402396.51271059935,4132990.6399136507
402396.48708346364,4132990.5010357816
402396.46051791206,4132990.358205887
402396.43442538125,4132990.2175808875
402396.4081421169,4132990.0737820594
402396.3815765662,4132989.9264965975
402396.35648348735,4132989.785993668
402396.3302765178,4132989.638769241
402396.3043213178,4132989.4932919485
402396.27759554924,4132989.34230623
402396.2511368088,4132989.192220779
402396.2284927646,4132989.0636807405
402396.1879806799,4132988.834119887
402396.1615906035,4132988.683439345
402396.1346359524,4132988.5281506497
402396.1086273472,4132988.3726559617
402396.08536532393,4132988.224790665
402396.06124117866,4132988.0622235276
402396.04019930854,4132987.913747876
402396.01781466475,4132987.750341506
402395.99735262815,4132987.5974026644
402395.97582247586,4132987.433263867
402395.9555893228,4132987.275831312
402395.93572237925,4132987.118482678
402395.9163208294,4132986.962774366
402395.89129641507,4132986.75443849
402395.87348940864,4132986.5972653353
402395.8564224527,4132986.4390698387
402395.8399811074,4132986.2815915053
402395.8252105985,4132986.1239834735
402395.8134613325,4132985.9749356234
402395.80352023116,4132985.8228436443
402395.7957611368,4132985.680265517
402395.7861099519,4132985.4707394573
402395.7802887234,4132985.3242321936
402395.77584841766,4132985.200719927
402395.7712707791,4132985.0560971242
402395.7679443635,4132984.9323636023
402395.76498415857,4132984.797079178
402395.7629928864,4132984.673116774
402395.76168826036,4132984.5455838176
402395.76129916107,4132984.362386796
402395.76204684307,4132984.2395001384
402395.7641296671,4132984.0804882944
402395.76653292595,4132983.9596844628
402395.76931002666,4132983.8494015676
402395.7730408007,4132983.727224442
402395.7768326085,4132983.6203289935
402395.78167727386,4132983.5031414926
402395.78724673216,4132983.3848248464
402395.79334261897,4132983.270109266
402395.79979708686,4132983.1597577063
402395.80730441003,4132983.040685745
402395.81404116657,4132982.9260083167
402395.8208313262,4132982.810766311
402395.8293915071,4132982.696752642
402395.8401031766,4132982.5881024334
402395.85350039444,4132982.4747143686
402395.8675232216,4132982.368726823
402395.88298037404,4132982.2581997844
402395.9042206083,4132982.112722489
402395.9267959872,4132981.963743304
402395.9423599517,4132981.8629818885
402395.962783841,4132981.7284909207
402395.9936905197,4132981.5509930574
402396.0206222824,4132981.4228344862
402396.04882052285,4132981.3001080477
402396.07712557854,4132981.1819821317
402396.1059112823,4132981.0651150676
402396.1339721966,4132980.954717729
402396.163337736,4132980.8435116713
402396.1915054595,4132980.740987869
402396.22044375393,4132980.6357098552
402396.24826815515,4132980.5385113684
402396.28764346044,4132980.418790911
402396.3299560832,4132980.3033505366
402396.3734360017,4132980.1883984543
402396.4235458662,4132980.057790847
402396.4702682787,4132979.9398251497
402396.51029208093,4132979.8428021385
402396.55154421664,4132979.747289747
402396.6025390897,4132979.636526198
402396.6540527624,4132979.528844925
402396.702537565,4132979.4241543696
402396.76617434446,4132979.292455766
402396.8169403352,4132979.195928665
402396.86740115174,4132979.099508379
402396.9195480624,4132978.9967251774
402396.97614291223,4132978.8895398118
402397.0264969156,4132978.797765821
402397.080467252,4132978.7016049363
402397.13976290566,4132978.597929093
402397.20513918827,4132978.48593721
402397.2573013598,4132978.398420426
402397.33275606984,4132978.274679276
402397.39489748806,4132978.175329302
402397.458557156,4132978.077840896
402397.52805331215,4132977.974523634
402397.5963363934,4132977.8708477924
402397.6699447908,4132977.755247208
402397.7395630163,4132977.6454602215
402397.8140869427,4132977.530355545
402397.9165191941,4132977.377058123
402397.9975662512,4132977.258962723
402398.0796356471,4132977.141416641
402398.1646805081,4132977.020933247
402398.2248306548,4132976.9342862098
402398.30577090144,4132976.8170376746
402398.39478304767,4132976.6956006004
402398.4606933868,4132976.6111813514
402398.55147555214,4132976.4987393343
402398.64873507497,4132976.3800869924
402398.7158203415,4132976.2986966087
402398.78140261595,4132976.2196484525
402398.8461609165,4132976.142339799
402398.91325381276,4132976.0632077213
402398.9830322544,4132975.9820538466
402399.0495682046,4132975.9059430077
402399.11861422576,4132975.8283978417
402399.2148895549,4132975.722593397
402399.3128586091,4132975.617521378
402399.44042971486,4132975.4843197763
402399.5312195101,4132975.3917675926
402399.6229172037,4132975.2999630887
402399.71347048745,4132975.2109356853
402399.7996139815,4132975.127859207
402399.8892364786,4132975.043012709
402399.97470095503,4132974.9634686452
402400.0587768839,4132974.885191054
402400.1396408353,4132974.811117263
402400.2199325832,4132974.741636365
402400.30145266454,4132974.6747952425
402400.40316012333,4132974.5937710735
402400.48162081663,4132974.531515213
402400.60460665653,4132974.434835524
402400.7079010299,4132974.3557644794
402400.78930666967,4132974.295217607
402400.89211275894,4132974.2206402756
402400.97398379224,4132974.1627331693
402401.08388522215,4132974.087148757
402401.21241000143,4132974.0017834627
402401.32460024784,4132973.929906937
402401.42941286997,4132973.8635769757
402401.5404892254,4132973.794584362
402401.65257266053,4132973.7271023747
402401.76575472724,4132973.6611996605
402401.8793869294,4132973.5970746004
402401.9915237699,4132973.5355359046
402402.0807724276,4132973.4876156757
402402.2008972456,4132973.4246502835
402402.2963562303,4132973.375928972
402402.39430239593,4132973.327299211
402402.49855044426,4132973.2775402963
402402.61192324484,4132973.226713271
402402.7054596236,4132973.1845608666
402402.865715056,4132973.1088620136
402402.9892044358,4132973.050108049
402403.1126327789,4132972.9931851346
402403.20444491255,4132972.9522534334
402403.33367159864,4132972.8964062645
402403.4333343786,4132972.85448274
402403.53728487814,4132972.811468217
402403.6652450839,4132972.759222122
402403.7690735152,4132972.7171002347
402403.8715057652,4132972.676313492
402403.97581484786,4132972.6363354637
402404.1268234529,4132972.5814801166
402404.23925021215,4132972.5425549475
402404.4255752842,4132972.4802914574
402404.5647278125,4132972.4358960125
402404.7099533366,4132972.3935681307
402404.88842013356,4132972.3419400156
402405.0208740518,4132972.300588698
402405.14473727276,4132972.2601147587
402405.2594528488,4132972.2223797734
402405.38018038636,4132972.183454605
402405.51129916107,4132972.14269838
402405.6305313386,4132972.1069699237
402405.750907926,4132972.0721112224
402405.88458254846,4132972.03454408
402406.00894930726,4132972.0005093548
402406.1428375526,4132971.9646359375
402406.2762069974,4132971.92947969
402406.4066162397,4132971.8953839294
402406.53450015123,4132971.862432571
402406.6714401528,4132971.8281231825
402406.8048172274,4132971.79541597
402406.94138339005,4132971.761747451
402407.0772705365,4132971.727460951
402407.2868500048,4132971.6735669095
402407.4218521404,4132971.6389752333
402407.5546264936,4132971.605428788
402407.77181246824,4132971.551855181
402407.90926363994,4132971.51868257
402408.0593796058,4132971.4831067035
402408.1971740993,4132971.451070875
402408.34939577966,4132971.416158767
402408.4992523477,4132971.381902783
402408.64521029394,4132971.34856996
402408.7975311551,4132971.313848586
402408.9474487596,4132971.279852004
402409.1032715122,4132971.245199292
402409.2536392486,4132971.2122555673
402409.411277799,4132971.1776486356
402409.56649020105,4132971.1432095505
402409.7245025913,4132971.108015153
402409.883583097,4132971.0726300203
402410.0347366616,4132971.0391751225
402410.19843295007,4132971.0032254173
402410.35464480275,4132970.9689389165
402410.5247650437,4132970.9313946706
402410.6821136756,4132970.8964749286
402410.85124972387,4132970.858869642
402411.0083542148,4132970.823957534
402411.17691042775,4132970.7865963886
402411.3465957925,4132970.7490673997
402411.5128402995,4132970.712385268
402411.6702499678,4132970.677679154
402411.8486480994,4132970.638380142
402412.01943209517,4132970.600751971
402412.194351224,4132970.562063307
402412.3531570715,4132970.526723952
402412.53716280987,4132970.485509963
402412.70547488256,4132970.4480267474
402412.8751144689,4132970.4109860375
402412.9747314743,4132970.389455887
402413.15979769675,4132970.349546524
402413.33562472195,4132970.312139603
402413.51998141175,4132970.2739163334
402413.6986084273,4132970.2377377455
402413.8924255656,4132970.199308486
402414.06648257136,4132970.165464495
402414.2608566561,4132970.128324602
402414.4415512363,4132970.094251724
402414.63391879125,4132970.0584774925
402414.82201388374,4132970.024328323
402415.0122223181,4132969.9905682523
402415.20648196235,4132969.9568386977
402415.39758303633,4132969.923719498
402415.5840301804,4132969.8908215477
402415.77492526104,4132969.8564206073
402415.96761324885,4132969.8212262145
402416.1517486843,4132969.7874966594
402416.25988009386,4132969.767728896
402416.4391708649,4132969.7350979773
402416.62652590685,4132969.7012005756
402416.7293396283,4132969.6827069256
402416.9204483324,4132969.6485348674
402417.1187744419,4132969.6132946927
402417.3073807049,4132969.5798932025
402417.49698641786,4132969.546461197
402417.691169767,4132969.5124035794
402417.8824386878,4132969.478971572
402418.07524111646,4132969.445409866
402418.2653579995,4132969.412374589
402418.37694552465,4132969.392980667
402418.5514984421,4132969.362676711
402418.6589889803,4132969.3440838773
402418.85012057365,4132969.3110867483
402418.9525451934,4132969.293363666
402419.15352633444,4132969.258436294
402419.34812167066,4132969.2244320833
402419.55030825577,4132969.18901643
402419.7430496507,4132969.1552334735
402419.9353027624,4132969.1215649555
402420.13319399784,4132969.086958023
402420.3243637364,4132969.053564166
402420.5191040318,4132969.019590469
402420.70920565526,4132968.9864636385
402420.8127823161,4132968.9684277475
402421.0017242717,4132968.9355297987
402421.1023865035,4132968.9180050814
402421.29994967347,4132968.88361177
402421.3991775798,4132968.866331191
402421.5942077909,4132968.8323498694
402421.7895355506,4132968.7983227707
402421.9802170086,4132968.7651043856
402422.16584017745,4132968.732748121
402422.2729034716,4132968.7140942514
402422.4570236476,4132968.6819973923
402422.7476883224,4132968.6313153217
402422.9366379057,4132968.5983639685
402423.12870028534,4132968.564886183
402423.2352447789,4132968.546323867
402423.41708376794,4132968.5146313645
402423.59976199066,4132968.482786272
402423.7046127607,4132968.46450624
402423.8039398479,4132968.4472027733
402423.9934921545,4132968.414159868
402424.182922392,4132968.381147477
402424.3731155667,4132968.3479977557
402424.64911654475,4132968.2998944228
402424.836097745,4132968.2673016503
402425.01367953303,4132968.2363568256
402425.206176786,4132968.2028027484
402425.383056668,4132968.171972369
402425.58046725206,4132968.1375714256
402425.75550082175,4132968.1070691086
402425.9435730268,4132968.074277971
402426.12782290374,4132968.0421658484
402426.30776217376,4132968.0108090374
402426.4960861483,4132967.9779797546
402426.67977908073,4132967.945966813
402426.8540497104,4132967.9155865633
402426.9547272018,4132967.8980389545
402427.1416626263,4132967.865446183
402427.41822054907,4132967.8172436673
402427.59794619447,4132967.785917374
402427.760917692,4132967.757513138
402427.8661423016,4132967.7391720745
402428.0431213651,4132967.7083264324
402428.2209778119,4132967.677328201
402428.3204498569,4132967.6599865872
402428.50317385665,4132967.628141495
402428.67488100927,4132967.598226638
402428.8671417513,4132967.564703077
402429.0356750776,4132967.5353299105
402429.35826113727,4132967.4791165297
402429.58592226944,4132967.4394284226
402429.73054507264,4132967.4142209003
402429.927108792,4132967.3799649193
402430.0888824748,4132967.3517743084
402430.2364502237,4132967.3260556194
402430.4642181674,4132967.2863522503
402430.59596255317,4132967.263380142
402430.76530459384,4132967.233877273
402430.9477691942,4132967.202077957
402431.12315371376,4132967.1715146042
402431.30577090196,4132967.139692395
402431.4811859403,4132967.1091137836
402431.73905947694,4132967.0641613943
402431.91632082977,4132967.033262345
402432.0832824989,4132967.0041562035
402432.3484192175,4132966.9579525883
402432.51361086726,4132966.9291821443
402432.695190457,4132966.897550674
402432.8741302769,4132966.8663769662
402433.04183962743,4132966.837141126
402433.21792605455,4132966.8064557025
402433.3863220505,4132966.777044389
402433.56265261694,4132966.7462216336
402433.7317047396,4132966.7166348435
402433.9086914353,4132966.685621354
402434.0748749059,4132966.6564923264
402434.24598696677,4132966.6265316918
402434.4191742226,4132966.596242994
402434.590286283,4132966.566541761
402434.76126101456,4132966.5374127324
402434.9244232448,4132966.5102673466
402435.0919494904,4132966.481878372
402435.27008059353,4132966.450018018
402435.4332580853,4132966.4191189725
402435.6052856724,4132966.3852368305
402435.84898379224,4132966.3359433124
402436.0144043258,4132966.302137467
402436.17288210866,4132966.269697278
402436.33891299216,4132966.2356396625
402436.5063019085,4132966.201147169
402436.6707001015,4132966.1669140756
402436.8346557894,4132966.131879898
402436.99502566335,4132966.0971432626
402437.23558047303,4132966.0454235994
402437.3967590607,4132966.011297321
402437.548721342,4132965.979269121
402437.71722414833,4132965.9436703655
402437.87852480804,4132965.909269425
402438.03623965284,4132965.875242326
402438.19256594504,4132965.841230484
402438.3502960495,4132965.8066616976
402438.5164490019,4132965.7698727557
402438.67034914833,4132965.735334488
402438.83137515024,4132965.6988278357
402439.065612821,4132965.6459790203
402439.3001709268,4132965.5939541776
402439.4504089642,4132965.5609799335
402439.60693362285,4132965.5267239553
402439.7542419716,4132965.494497391
402439.9786682411,4132965.445028395
402440.1210022251,4132965.4134427034
402440.2675628949,4132965.38093385
402440.4156189244,4132965.348150345
402440.5577240265,4132965.3169156043
402440.7048645293,4132965.2848874056
402440.84553530614,4132965.2545605614
402440.97848513606,4132965.22612581
402441.18647768995,4132965.181966873
402441.3164367957,4132965.1544934227
402441.4577026641,4132965.124685379
402441.5928497599,4132965.096235368
402441.7257843304,4132965.0683117816
402441.8518677048,4132965.0418759296
402441.98043825955,4132965.0150052006
402442.1141968048,4132964.987150283
402442.23553469544,4132964.9619732783
402442.37171938847,4132964.9338284438
402442.55198672274,4132964.8967877366
402442.6785126022,4132964.8709317157
402442.7938690464,4132964.8474560715
402442.9156494432,4132964.8227597186
402443.0378723427,4132964.798109145
402443.15507510083,4132964.7745419466
402443.2821045207,4132964.7491131714
402443.390045195,4132964.727583026
402443.5640869428,4132964.6930218665
402443.676666288,4132964.6707516615
402443.78582766384,4132964.6492443974
402443.9043274212,4132964.625974746
402444.01522830053,4132964.6042843787
402444.12696841185,4132964.582494827
402444.2369995406,4132964.5611248924
402444.34413149825,4132964.5403958294
402444.4539337435,4132964.51923189
402444.55673220597,4132964.4994793856
402444.66911318793,4132964.477979752
402444.7703857709,4132964.458662126
402444.9286194125,4132964.4286099416
402445.0327606485,4132964.4089261014
402445.183975247,4132964.3804531996
402445.2844848916,4132964.3616085984
402445.4339905064,4132964.333723159
402445.57565310446,4132964.307462786
402445.6773071578,4132964.2886868445
402445.81050112774,4132964.2641049344
402445.94613650313,4132964.2391415555
402446.0742492966,4132964.215658278
402446.2070007598,4132964.191427321
402446.3372497832,4132964.167821977
402446.46109011647,4132964.14547548
402446.5869751249,4132964.122839062
402446.7041931439,4132964.101827712
402446.8246460245,4132964.080289934
402446.94459536596,4132964.058919997
402447.0649109174,4132964.0375424344
402447.1917877476,4132964.0151272733
402447.3145599641,4132963.9935666025
402447.4471435838,4132963.9703618004
402447.58148196235,4132963.94695482
402447.7562408721,4132963.9165974604
402447.89503481705,4132963.8926487905
402448.0349579139,4132963.868635269
402448.2204590126,4132963.8369427645
402448.32113650255,4132963.8198109576
402448.42048647744,4132963.8029538104
402448.5247345247,4132963.78532991
402448.7761993686,4132963.7430859525
402448.8799286171,4132963.7257634085
402448.98545840103,4132963.708204361
402449.1008301068,4132963.689073655
402449.21102908,4132963.670877546
402449.3196411409,4132963.652998063
402449.43098452414,4132963.634744737
402449.5457458768,4132963.6160069434
402449.757400541,4132963.581636521
402449.93336489657,4132963.5532551724
402450.1266784958,4132963.5226193396
402450.2854004181,4132963.4977398827
402450.3937988563,4132963.4805813744
402450.554122953,4132963.4548588716
402450.67514040926,4132963.435251327
402450.8028717328,4132963.4144993722
402450.9361572536,4132963.3928814856
402451.06602480786,4132963.371904463
402451.2018280305,4132963.3500805805
402451.3249359417,4132963.3304120013
402451.4606323527,4132963.308797926
402451.5996399218,4132963.286634538
402451.7305908479,4132963.2657452533
402451.8691406532,4132963.2436581603
402452.0085754673,4132963.221452808
402452.1502838405,4132963.1988850553
402452.3608246138,4132963.1652928335
402452.4938049599,4132963.14403734
402452.64842226834,4132963.119321912
402452.7911835008,4132963.096567245
402452.9380493444,4132963.073225113
402453.1560974408,4132963.038663955
402453.3067779816,4132963.0148144662
402453.45285036974,4132962.991724104
402453.6005554476,4132962.968385788
402453.7508087433,4132962.9446316683
402453.890762358,4132962.9225560147
402454.0395355496,4132962.8991108863
402454.1692199992,4132962.87864885
402454.3040466597,4132962.8573399517
402454.43472292856,4132962.8366528437
402454.570495633,4132962.8151455857
402454.71357729845,4132962.792471024
402454.82724001864,4132962.774484726
402454.950790434,4132962.7549534743
402455.07579043304,4132962.735193345
402455.19419863576,4132962.7165013263
402455.31304934516,4132962.6977444603
402455.42739871,4132962.679704759
402455.53900149296,4132962.662111372
402455.7026520062,4132962.6362667987
402455.8449096951,4132962.6138058626
402455.9513397488,4132962.597055528
